1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.47000e+04 2.60750e-04 1.49170e-07 1.61770e-06 2.07230e+03 9.10940e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.48000e+04 2.46520e-04 7.64770e-08 2.67180e-06 2.02960e+03 8.87270e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.49000e+04 2.32920e-04 8.05420e-09 3.66040e-06 1.98770e+03 8.64200e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
1.50000e+04 2.19950e-04 -5.58850e-08 4.57980e-06 1.94660e+03 8.41730e-03
